18682297
17990963
18600780
18595748
17933908
17644013
17641690
18344407
19520179
18339563
18083828
16832356
17020577
18926918
19161356
16314447
16339722
16390450
17427816
19170874
19445597
19825554
19539773
15195943
11967067
15195942
18203830
19892983
15809006
19459949
17107817
22044756
21830952
21535349
21037181
21094265
21397712
21138346
22216007
20879840
20367465
20795857
22028654
20675574
17115220
16824094
19958144
21237279
21909277
17142568
17506326
17416896
17255942
20121453
17427815
17378924
20507436
16461639
22144889
17214742
19111943
19171198
19271955
19298860
19661696
19008945
19880801
19400837
19252083
19260966
18854221
19115483
19190403
19271956
19337737
19556868
19390617
19717456
19629489
18433453
19161355
19765082
19754836
19997500
19454732
2038305
21283626
21600998
21383978
19958140
20023302
20831406
20435900
21533213
22194688
22194815
20615116
19837571
21283781
20639448
20348434
21115813
21625508
21482087
20472691
21901484
19923912
21043575
20192824
21642506
21276092
20887796
22241981
20848286
21386978
21696466
20190078
21770770
19197359
21625538
20587773
20663961
20840600
19486294
21622903
21976020
21692877
20700446
19624748
20161717
21815950
20885997
21143319
18776038
20447287
18796335
22145589
22023083
18683907
20495056
19806176
19233304
16859492
19762439
20639450
21441438
19460100
21722295
21707620
22443190
21722294
19893627
21839848
22346755
20036749
20223291
19116175
22163332
17462924
18263765
19154205
22387367
21571888
2238387
21726368
20595070
22106303
22118192
20618707
20447276
19320833
20110303
22416119
18631177
21277985
18156289
10328985
22202230
20977307
21039666
20507492
19422018
18660430
18524918
20139313
18065558
22013911
22140571
21357477
22693618
21971181
22393051
22083709
20672878
16776301
18052888
18624637
18473669
18842094
19589070
19589074
19737099
19737102
20064061
20064064
22649560
21237280
19649636
21911370
22276126
19888824
20102747
19547975
22693448
21628629
22194684
20419375
22267486
18726099
19028992
18198274
22046959
22176521
18448365
19949798
19480715
19909822
18165328
21487010
16529376
19228334
22713714
21642509
22587950
22702217
18986255
22634273
20719250
20507446
22364153
21623954
22353307
22257308
22293085
22435666
22212449
21980935
22483046
21535351
22247264
19912543
21831138
20565644
18705858
14714867
20128700
19821727
12650455
23071437
18842089
21848609
21355996
21453432
21726393
21453433
22349956
20526618
20078780
19621226
21355995
22951982
20447285
19019010
20618705
19236575
15746357
23133370
18456861
18599824
16759234
20941352
17352532
22391823
18216277
19463063
20308295
21760783
20533408
23149115
20675576
19616419
20485517
19372164
19347602
21221944
20673806
21439008
18814053
20402792
20595261
17950010
20345900
22438810
20214686
20100876
19908200
17283095
20974817
20817114
19693686
20097739
21592964
21205158
21931845
22073120
8813691
10383767
15696374
17624327
21124944
9724634
20153837
22902811
22416226
22835272
22841690
16569451
22827542
18393617
18367671
17938222
23144612
23166492
23133381
23236283
23209420
23236281
23308068
23326232
23209408
23209419
23300893
23028460
22952924
23024793
23251490
23028994
23071529
23049900
23139737
23144780
23284609
23118860
23118899
23144764
23145092
23166721
23185409
23185496
23226442
23272170
23284909
23300718
23308280
23382903
23365692
19229334
23359647
23382675
23358328
23382685
23075041
23252416
23113713
22712509
22738424
22934563
22435635
22835271
23009676
23387470
23051172
22947214
22913493
23078195
22937823
22816601
22947191
22712508
22970788
23349662
23372695
23437050
23418541
23505569
23431276
23382672
23459172
23505373
23279021
21062173
23322637
23302685
23417089
23261970
23451734
23088618
23443671
23384859
23465548
23252459
22558105
19564390
21249145
19502579
11754483
11386370
15835905
16647065
18347023
19075239
16552067
16629671
15588997
19564385
20465417
10975654
17121456
20192833
21453402
9885194
1303800
15701811
17849715
9100380
20719251
15672821
23633954
22247572
23526879
23457625
23457627
23437265
23516563
23555744
23638083
23468621
23592990
23633946
23633952
23530601
23581823
23441578
23194342
23721085
23442154
23724858
23581822
23527595
23452277
23448507
23252460
23406519
23639025
23692030
23438010
23718123
23634775
23279187
23405865
23186359
23678891
23672717
23384308
23550527
23594295
23594349
23734779
23145783
23578314
23658519
23087368
15341645
23762452
23090955
23157387
15853881
23691177
2382566
23086208
23125349
23785289
15546361
11967070
19698103
16102006
20680265
23840797
23391153
22571587
23762023
23755154
23762450
12791139
12207705
15469511
24885329
24889742
24875422
23704792
24931310
24895304
24919412
24731804
24905535
24939886
24742836
24821799
24940988
24892554
23657682
24785759
24859315
23676436
24901523
24945271
24946720
24875828
24875423
24769338
24746531
24901994
24731806
24918285
24883112
24742837
24927935
2494098
24520898
24918783
24793099
24727399
24922533
24895305
24996230
24983673
25000585
25058444
25036004
24450772
25044543
24450773
24989484
24965521
24981201
25011011
24998435
25066598
25032958
25056242
25051038
24970366
25040476
25033927
25164788
25132107
25170934
22589729
22241993
25135277
25172854
18796332
25159842
24473076
25144230
25164818
25156425
25093328
25083910
25080221
25161959
25170542
25078003
25096389
25103193
17885089
25127676
25152458
10455173
19851506
25132657
25165631
25155974
25090011
25078365
18248628
24992561
25083783
25151308
19387635
25115968
25166864
23035914
25126992
25141909
24329174
25111708
25099378
25343965
25236475
2532939
25227465
25281782
25251081
25197068
25329795
25314920
25307542
25340392
25329577
25257164
25213916
25226432
25268639
25266819
25344337
25315061
25220241
25245008
25237888
25309516
25275394
25303276
25229604
25315216
25275514
25223215
25266727
25240873
25317668
25264876
25346091
25326304
25338144
25338147
25257373
25257300
25299517
25283960
25220074
25196896
25326302
25240979
25222118
25285668
25267175
25275454
25271883
25331301
25312847
24363343
25430920
25372118
25388433
25385023
23788726
25398878
25387135
24614656
23985144
23943787
24256228
25406717
25375670
24610712
25368190
25372388
23884420
25426107
16593517
25388878
25413737
25407954
25372119
23657527
25411959
25420086
24366249
25403594
23832001
25384557
24478097
25403093
23959029
25423265
24595140
25398866
25394860
24478087
25426629
24379283
25362512
25382187
24343656
24379284
25369374
25402961
24366250
25384512
25450884
24711562
24659767
25519693
25533809
25477510
25472590
24337112
24778115
24711572
24372490
25449268
25521752
24711564
24769700
25465664
25469586
25461694
24728192
25465175
25448467
25538192
25475370
25538689
25538196
25506301
25510500
24733093
24747214
25530086
25545682
24728196
24664507
25487442
25547119
24610709
24799629
22256857
18490461
24443543
18068389
23658520
25586543
15972528
25582605
16537518
23998652
12595424
14663145
18399936
16077122
25602740
12368431
21856843
25630302
12180921
25567281
25626172
18445479
25636735
25628608
16134898
25303335
25569630
25597841
16741578
17557113
25583028
25634672
24056101
25577258
25595678
23342034
25635268
25575432
17223927
11226312
19878323
25605006
16428728
23690578
25604789
25625818
25586884
25625822
23042130
25635112
25597873
25597948
18316224
25627073
2041471
25727237
25725383
25656587
25675528
25648428
24906413
25659573
25650830
25660319
24866803
25673695
25675897
24980972
23827679
23969251
23937726
23967124
23673208
23279117
23758791
23886038
23886953
23965171
23850444
23874922
23909600
23702608
23933167
23936195
23883358
23891822
23676432
23769872
23874703
23850958
23929591
23617599
23541881
24056836
23917633
23847770
23913419
23951347
23900173
23722656
23958403
23902464
23950998
23600645
23848169
23977279
23720756
23865633
23931712
23962311
23906314
23895559
23747730
23772065
23706023
23945004
23733043
23874627
24098112
24077712
24069329
23988036
24119166
24066151
24114876
24116181
23998805
24107297
24039821
24119283
24068933
24055721
23980626
23998526
24040039
24009501
24045640
24018301
24009505
23990785
24064149
23994322
23973481
24083538
24025841
24119405
24059458
24057127
24024763
24098369
23980754
24080120
24070999
24003161
24126127
24075356
24040154
24086651
24237664
24205037
24184951
24236157
24237614
24200074
24134718
24223950
24244609
24239700
24244155
24244167
24144181
24245710
24197784
24136784
24265684
24169572
24134488
24237706
17138696
24237140
24260514
24204316
24255121
24244413
24169575
24164316
24255126
24261846
23777432
24299212
23758144
24155749
23819805
23883357
23945003
23902260
24024764
23782532
24313955
18037263
24376189
24367267
24330077
24312325
23670558
24373159
24320078
24368068
24312443
24367266
24299032
23670559
24350783
23571548
24302988
23630961
23667230
24281718
24345190
24329768
23649096
24324742
24279912
24279474
23645602
23630963
24361821
24299018
24330129
24376440
24323290
24356958
24349499
24372780
24281716
24345412
23630958
24282519
24370573
23630957
24302255
24342108
24289742
24443882
24481289
24496790
24497638
24405577
24390541
24391495
24505448
24480463
24474783
24395334
24404174
24397487
24558350
24520064
24405033
24549843
24458764
24558472
24530643
24556915
24550730
24454828
24415947
24521437
24416317
24520899
24393327
24433459
24503549
24452689
24548063
24528485
24462575
24517122
24532232
24520065
24530877
24405562
24612420
23918781
24632440
23897607
24651379
24625029
24666349
24651569
24612440
24637922
24673753
24613993
24654559
24675748
23649090
23794624
24355926
24676796
23817616
24613200
23918777
24667708
24654978
24625030
24616435
24637959
23836821
24642938
24648517
24638039
24606017
24603887
24625032
2391877
24659785
24675805
24661136
23690405
24626429
24611558
24809950
24809459
24789368
24788524
24781647
24780952
24763622
24732310
24722578
24699671
24692633
24686113
23980115
24670993
23959721
24674132
24013628
24752399
24013631
24782537
24742071
24725206
24096906
24123268
19489109
24762221
23980112
24056100
1007231
24806618
23980106
24779355
23980109
24779420
24754446
25656079
24866804
25729381
24914215
25691592
24914217
25001408
8810071
25706310
25680075
25724920
25678342
25703795
25688911
25675257
25652159
24866799
25699519
25727347
25687931
25799153
24277745
25788734
25756378
25799063
25069979
24891103
25786608
25793615
25775270
25069977
25770154
25807464
25772226
25770587
25114108
25768126
25069986
25806356
25047848
25808603
25808678
25732100
25805733
24721572
25786000
25617720
25805729
25806024
24610660
25808544
25735638
25809128
25830295
25904899
25818350
25831519
25135684
25904910
25892048
25849862
25902521
25849574
25894344
25853427
25856162
25157076
25848006
25864191
25900124
25846124
25156738
25845292
25837042
25865793
21361788
25375163
24339748
22709376
23211925
25329884
22359513
25999917
25991510
25992547
26025896
26011429
26027774
25961560
25955538
25970403
26002892
25721466
26002718
25961750
26011314
25976113
26020828
25974051
25996954
25978065
21914011
25967461
25999976
22072967
25993100
25982934
20368413
19522561
21535353
25385790
26114646
25880818
25245806
26104875
25245807
25751674
25326520
26060046
25898857
26107188
26037119
26092457
26058534
25245805
26087349
26051489
26080006
25312955
26002083
26102536
26035129
26039593
25326521
26113857
25902140
26094503
26074495
24667775
26120831
26056261
26045541
24338350
25895966
26051492
26039220
26061142
25287930
26085092
26075829
25287924
26067254
24625675
25911481
26083253
26092796
26058921
26081847
25891079
26065383
25267836
26077032
24285845
25893373
26102503
26037121
25807250
26092798
26103463
23859078
25422301
26124115
26186703
26163574
25404031
26218423
26209751
26177944
26168137
26162967
26134568
26213976
25422269
26192205
25512405
26177389
26216456
25422262
26191060
25404028
25404023
26184602
26175079
26134274
26159511
26218097
25486995
26150468
25486990
26296655
26305050
26285820
26307454
26241858
26317403
26305932
26320225
26248223
26252386
26270963
26319315
26288377
26302847
26317500
26325183
26243054
26302841
26313907
26267091
26242626
26315668
26233310
26294390
26295576
26250545
26305378
26248604
26278404
26300048
26275048
26235044
26247174
26272287
26318870
26388863
21779316
26330208
22885736
26348850
26401654
26341536
26379240
26362987
18842095
26352587
26330609
20192830
26371761
26385823
26399184
25894205
24586999
26346801
26341924
26374121
19440541
26336092
26368514
26199376
25561713
26134974
25512313
26482851
25346968
25211077
26494209
26505307
26487566
26462856
25547796
26206852
25605767
26484774
25193664
25852230
25624355
26500610
25510881
25561709
26445498
26130440
25535272
25605768
26456718
26496694
26456797
26518156
26484316
26443457
26492565
26500635
26490537
26240382
25561711
26472275
26422178
26473595
16882033
26514268
26440313
26473952
26583031
26603639
26529380
26609568
26590274
26596709
26565973
26540018
26576029
26567914
26594204
26554736
26575697
26611826
26527167
26583079
26585558
26529381
26538472
26582186
26566698
26599734
26609905
26529322
26522477
26610705
26608721
26575525
26564578
26575090
26545756
26586425
26527680
15096512
15980196
20601497
26633180
26724481
26700268
26694607
26615739
26714171
26720747
26714790
26679839
26637540
26710752
26679637
26672484
26671885
26714771
26721397
26659655
26724740
26718097
26691825
26641249
26714892
26714274
26723267
26638129
26648962
26621210
26666972
26709719
26684646
26796296
26758577
26780295
26754109
9625714
25845605
26826492
12695848
26810198
26817616
26823466
20565616
17153926
2016048
26793169
26805883
18452583
21118346
16664113
22675118
26821568
26795143
26725701
11297411
26764912
20724636
26788858
26812120
10628868
11090206
24678832
26757242
26780420
10755307
12139631
26804425
26748713
26797602
26753904
22805093
26728034
25902074
7859307
26755724
9090881
11277429
26821927
26790533
8208859
17849712
10921881
26811498
26739475
26810370
26810659
26799401
26774486
23840930
26729876
26751071
26786654
17273821
26756829
26765243
26788419
26780422
26991105
14665454
26950180
26883762
26902658
26991697
27014229
26952720
11043465
26870022
26973625
26979515
26883226
26878695
27016569
26860891
26875543
26973817
26904512
26884330
26933955
26954255
27017337
26929398
26943369
26903985
27016756
26984293
25284001
26979781
26957113
26974960
26895860
26886275
26888569
26862033
26888604
26950649
27007641
26946377
26871418
26991818
26996832
26931632
26977929
26918301
26928424
26991954
26900703
26972592
26863009
27000435
26863027
26952144
26971885
26965678
27071672
27109372
27156953
27049762
27048798
26851155
27073846
27044038
27096607
27046446
27062300
27037138
27130487
27102497
27119725
27144456
27121326
26859096
27070545
27112266
27085096
27066710
27110741
27053282
27144995
27141235
27118799
27104566
27094327
27099966
27112796
27161092
27120981
27149893
27056952
27107739
26838724
27144398
27058347
26839515
27098988
26857810
27020161
27071505
27094331
27094334
27074411
27073089
27089469
27306495
27214553
27296966
27241588
27270879
27280885
27316964
27241960
27242973
19171904
27303737
27165800
27336156
27341107
24130484
27206348
12788974
27190160
27329749
27257085
27303387
27301316
27282333
27247105
22143776
27242969
27275845
27193947
27273829
27191844
27329129
27293544
27259827
27283851
18708476
27195796
27206522
27191591
27257952
27329753
27289079
27279632
27179815
27199956
27226300
27322386
27217495
27217419
27239957
27226224
26000483
27274076
27341691
27289452
27258471
27173635
27296968
27193392
27208110
27190289
20457921
27191168
27265684
27312218
27287324
27247231
27208280
27315248
27434465
26597987
27416318
27412581
27401545
27387855
27346661
25916985
27386955
26574031
27387218
27399209
26216425
27435465
27446113
16903350
27421957
27399770
27350030
25856753
27351106
26150536
25987704
27387604
27377894
26573735
27362693
27391310
27392818
27388152
27345215
27375608
27446816
26854126
26324535
27438727
27438017
27387368
25193085
26283339
27353472
27377363
27385830
27435462
27382059
27344592
27412582
26742696
27446037
27354444
27427088
27385340
27353379
27391081
27383371
27435260
27362522
26258286
26712209
26282427
26483524
26668261
21467214
25939506
26170407
26472755
26507679
27126515
26527213
26531228
26787724
26150540
26283331
26553464
26702634
26483402
26347570
26015479
25916984
26216420
26371130
26712207
26333982
26494774
26099584
25908871
26597983
25476528
26195553
26225424
26755156
26831467
25165162
26283336
26787716
26502912
26385891
25896829
26056379
26502907
25231992
26333355
26311838
25139020
26056381
26607286
23951354
26355215
26025071
26856834
27347716
26755629
26054573
25862155
27602025
27603016
27558694
27736780
27625149
27616446
27736782
27506797
27666337
27583447
27479695
27498554
27486190
27484084
27632173
27502542
27502416
27621726
27669511
27536281
27492542
27536296
27602570
27780306
27647239
27589208
27611974
27521024
27556292
27463643
27513341
27470140
27477276
27473315
27637152
27624128
27531140
27670078
27597848
27457989
27587298
27601641
27464764
27470911
27538790
27453977
27599615
27560036
27485943
27550726
27664719
27531912
26991395
27625637
27561260
27471500
27458822
27664718
27777572
27650573
27670809
27657497
27630634
27512905
27568483
27563675
27475900
27777035
27524648
27567706
27637108
27545883
27613851
27486187
27529663
27513637
27655246
27473656
27607237
27544323
27567490
27503894
27514385
27549211
27496760
27649508
27502325
27909797
27911943
27923956
10540295
9841840
27815149
9274012
27920299
10377153
10816502
9632257
9894916
10569785
11006342
27929111
27938683
27932543
27911947
27937175
9890266
27923746
27911046
27938704
9741091
17194844
27907079
16179009
27938243
27941094
27923069
12481998
27789710
27925401
28060920
27068092
26930706
26883593
26134948
28077594
28082413
27966258
28062578
28052140
27571711
28011319
27113358
28060924
26468750
27528575
28062286
26567511
27632710
28061020
27980034
26749442
27704705
28093234
26657788
26764598
27988234
28007213
28067330
27001537
26930703
27706915
26883590
26268854
26953327
27581713
28095465
28083986
28093838
27271740
27245411
28219524
28261564
28164413
28109854
28213905
28120495
28131950
28192515
28193635
28146587
28168316
28212314
28094453
27986720
28109774
28212413
28152394
28027951
28246361
28166822
28251756
28202229
28212863
28239370
28257499
28232841
28192532
28243986
28323151
28384054
27528506
28284604
28378891
28266315
28381966
28336393
28315387
28322011
26821177
27161114
28285663
28387243
27325679
28295016
28351920
28288207
28348051
27481930
28273139
28251810
27325672
27324481
28384222
28276124
28369120
27324482
27456828
28328947
28318979
27481256
28324684
28337802
28453536
28448619
28393907
28421913
28142217
28455525
28424845
28412202
28442426
28424497
28408270
28442603
28421168
28437167
28028881
28435893
28423458
28411220
28407259
28426789
28529516
28529514
28500315
28512097
28488468
28520093
28467007
28483816
28504350
28469160
28529509
28467453
28474462
28509355
28489917
28467895
28557053
28556915
27668926
28579350
28537271
28542452
28545489
28552321
26568365
27647869
27672085
28559277
28542408
28592799
28578019
28557308
23874628
28576657
28516956
27647867
28588127
27212659
28531220
28559486
28542620
28575106
28542477
28677124
28628655
28630067
28674150
28642475
12496163
15039347
8636047
28645773
28664153
28676674
28705175
14977985
28705395
28612602
28643182
28690981
28629722
28662146
28708056
10444345
28675630
28655353
28662183
28684768
28702378
12595473
28708051
28611217
28644872
12828636
28628666
28665481
28708968
28704543
28665976
28706003
14555488
12485989
28687734
28720727
28766034
28744865
28717216
28800710
28802018
28800709
28715477
28732013
28720734
28799693
28770177
28777044
28776040
28806402
28779542
28793882
28771593
28737735
28742127
28722830
28805296
28753224
28742133
28752677
28798981
28727279
28720735
28799700
28784982
28770008
28759055
28808156
28851823
28535857
28878341
28482027
28817673
28873459
28887382
28880920
28848713
28836715
28368435
28840344
28844103
27159636
28818038
28829795
28831166
28874555
28880913
28073812
27586540
28489963
28821943
28840786
28855258
28830075
27993974
28853642
26055558
28369275
28857169
28874882
28833678
28861522
28947755
28974743
28935716
29020037
28965241
24763426
26374246
25194143
11535799
27655425
26678838
26978567
25261190
25234474
25009238
26497384
27920294
26632333
26605666
25560310
24928312
25107308
25635272
28967173
28979251
28895515
28925548
28957455
26311256
28916560
28983470
28953979
29021973
29030572
28951474
28982978
28923955
25590644
28921772
27414498
29079863
29045498
28956188
29124040
27407302
29113016
29127378
29101209
27621284
29066548
29117786
26605426
29089927
24713356
29040285
27191378
29084256
28264991
29070517
25416689
29077257
26503704
29124866
27593514
29109714
29043485
29106332
29089430
29057967
24760967
27652896
29024255
29066541
26646480
27432833
29084346
27569559
29049360
29177869
28348054
28918485
29216308
28373356
29134812
28940057
29215193
29209297
29209291
29211016
29133401
29128880
29193868
29227022
29170657
29177887
29150501
28320836
29180989
29176894
29180371
29170805
29159973
29170655
29109176
29186483
29203547
29187838
29160206
29298838
29301934
29304169
29240286
29295913
29130383
29293681
29256829
29244879
28448785
27315343
29293606
29263098
27723420
27163262
28976803
28436748
29254431
29243387
29275430
29246112
29263099
29259089
28584162
29345052
29334313
28533471
29346417
29334195
29101196
28507063
29338542
29235706
29311232
29330183
28507065
29343644
29394284
29358719
29362236
29233914
29393562
29390006
29360015
29417710
29419372
29370403
29359393
29417220
29425496
29363870
29419371
29390166
29409911
29380670
29415890
29363827
29362237
29385213
29389865
29522378
29520342
29534051
29470644
29533744
29497096
29522566
29517851
29491142
29487235
29473442
29488863
29515556
29517481
29532717
29504631
29382737
29517846
28652313
28132837
29507893
28034602
29515100
29392817
29346773
29488307
29529043
28559300
29500457
29464833
29530985
29520261
29471718
28652311
29451893
29269475
29471363
29468804
28630064
29534423
29535184
29543889
29661138
29632523
29616013
29593757
29616196
29615502
29588407
29581526
29554137
29594066
29594067
29555922
29610274
29601603
29554142
29555898
29638173
29575480
29572212
29616315
29660236
29633464
29638177
29635445
29543404
29663402
29662838
29575486
29572661
29676464
28847923
29749010
29745456
29720697
29695842
28924032
29686372
29752269
28717029
28924030
29734720
29700579
29718196
29720401
29726587
28808155
29614212
29691368
29712426
29727465
28808163
29722915
29727050
28784817
29750817
29867912
29868022
29868518
29859293
29790944
29850931
29866033
29789366
29738516
29856240
29867780
29857034
29789571
29849063
29847585
29844502
29785633
29757394
29868829
29797543
29869688
29845725
29807722
29771915
29775484
29795704
29864162
29864161
29864141
29802184
29869941
29953334
29897130
29975784
29947970
29924996
29931064
29976757
29970468
29991584
29916065
29895952
29907567
29886087
29973920
29886137
29884996
29931642
29910815
29949242
29921537
29901272
29973916
29949665
29941774
29874861
29913265
29901274
29915576
29982859
29901711
29959044
29978356
29970347
29932228
29969671
29930543
29978561
29948113
29979095
29946987
29980551
29880199
29915112
29921668
29930310
29912959
30031479
30030221
30042200
30011022
30079056
30072979
30071112
30049795
30047240
30044782
30037795
30008809
30052909
30062827
30066486
29995308
30073738
30063910
30001174
30064361
30047230
30018609
30018613
30077369
30018106
30036940
30042203
30002121
30070619
30002122
30081080
30010242
30047187
30072981
30011125
30028853
30028856
30027796
30042777
30028663
30154771
30195381
30101348
30211128
30185514
30176800
30173754
30102745
30204065
30113774
30089777
30204776
30103374
30180805
30213041
30205199
30126013
30171659
30091695
30113298
30084118
30152900
30217836
30098280
30177957
30112857
30105886
30172301
30131794
30131335
30131784
30131944
30154802
30123197
30087173
30167777
30092083
30156480
30212570
30190714
30186258
30126031
30120327
30120522
30133338
30215741
30194714
30102741
30161190
30143508
30092047
30110191
30173733
30131362
30271415
30254653
30234024
30333182
30286953
30271397
30240789
30289477
30280091
25758923
30333962
30315113
30279476
30278887
30237466
30291809
30280092
30315110
30283439
30232332
30295911
30292408
30262874
30326834
30290767
30279684
30240788
30250043
30335810
30279286
30307950
30323213
30224496
23840763
30308062
30247772
30283062
30294316
30228237
30290010
30321240
30267562
30301855
30235334
30246284
30266804
30483221
30483479
30459352
30459196
30455681
30386319
30381350
30379939
30405585
30413120
30505942
30505293
30517198
30514787
30513124
30488778
30374993
30538184
30517136
30365535
30348090
30346962
30451565
30443979
30373658
30553014
30372439
30471128
30372574
30411474
30366999
30474697
30373243
30535195
30377949
30425688
30419341
30484918
30358407
30366126
30426648
30465882
30520678
30552186
30369851
30537413
30540527
30532744
30499216
30499228
30499169
30425151
30536519
30476034
30426699
30429225
30548752
30514915
30507002
30370586
30379938
30445217
30357439
30579886
30631333
30615943
30623553
30603875
30626082
30617158
30574138
30593499
30589364
30588220
30610168
30578458
30574134
30635379
30631890
30577430
30571761
30618115
30602579
30610282
30596695
30623449
30588403
30619184
30623561
30597312
30628184
30584105
30619166
30617534
30602583
30630094
30576368
30622184
30564211
30594633
30687648
30723124
30755515
30690566
30673768
30642471
30733336
30703118
30744561
30635773
30671040
30691387
30685363
30696749
30648612
30703564
30648943
30699983
30674647
30716138
30742695
30651637
30682168
30707095
30710463
30687272
30692978
30694091
30654743
30703474
30646608
30665348
30725325
30642461
30651348
30692551
30671294
30702192
30728284
30676217
30745327
30670557
30698898
30715740
30667529
30804204
30837967
30809210
30854334
28669526
29326041
30874825
30792701
29610260
30862750
30849416
29522815
30805031
30809208
30805313
30808979
30856238
29158428
30781401
30792399
30797816
30852625
29079075
30822500
30858841
29247804
30872786
30833675
30833938
30804898
30850532
30760612
30850535
30827393
29555701
29712730
30789965
30858840
30828283
30510170
30804897
30802274
30808698
30804501
30879087
30767239
30848031
28743081
30968000
30934953
30923517
30899249
30921435
30918504
30984628
31160822
30062985
30919582
28803907
30916945
29339460
24512386
29632090
29146248
30927289
30880633
29866910
30945408
29447698
30979807
30927052
29158081
30912619
30905264
30932324
30934025
29378894
30947377
29760214
27359114
30914502
23898035
29505819
30919570
29378883
30972885
29358334
29632093
29986893
30882947
29122178
31087807
31004489
31114557
31026268
31024482
29519523
31067272
28470089
29751061
31013389
30993412
31081181
